"file","lhs","op","rhs","beta","se","z","pval","level"
"190","O_CrtvImag","~","N_EmoVollag",-0.141504799460467,0.0959855372333072,-1.47423042615804,0.140419560351473,"ind"
"192","E_Scblty","~","E_Scbltylag",0.218774016012214,0.123168398850832,1.77621872211855,0.0756968735760111,"group"
"192","E_Assert","~","E_Assertlag",0.0645904317407329,0.0879537091158522,0.734368480761336,0.46272419133987,"group"
"192","E_EnerLev","~","E_EnerLevlag",-0.164579262996132,0.101340724976584,-1.62401900158263,0.104371753238198,"group"
"192","A_Cmpn","~","A_Cmpnlag",-0.107685099034718,0.133343070709892,-0.807579264984856,0.419332827192212,"group"
"192","A_Rspct","~","A_Rspctlag",-0.407150684766476,0.101240395121379,-4.02162283422872,5.77985539145232e-05,"group"
"192","A_Trust","~","A_Trustlag",0.034699640238461,0.0983720924558858,0.352738661668926,0.724284372233092,"group"
"192","C_Org","~","C_Orglag",0.0335434797962523,0.0951766709963713,0.352433841666212,0.724512926016566,"group"
"192","C_Prdctv","~","C_Prdctvlag",0.0273329015500848,0.0924066760780442,0.295789251493043,0.767391031973298,"group"
"192","C_Rspnbl","~","C_Rspnbllag",0.0134675490200125,0.128839030674715,0.104530039922564,0.916748730441095,"group"
"192","N_Anxty","~","N_Anxtylag",0.0550779914835022,0.110255707642537,0.499547757310415,0.61739355138721,"group"
"192","N_Depr","~","N_Deprlag",0.364367814942324,0.0888698232284696,4.10001732540409,4.1311920946363e-05,"group"
"192","N_EmoVol","~","N_EmoVollag",0.287125730815362,0.120913299284941,2.37464143740491,0.0175660048807527,"group"
"192","O_IntCur","~","O_IntCurlag",-0.0760547369278815,0.100895459435721,-0.753797419162701,0.45097087392803,"group"
"192","O_AesSens","~","O_AesSenslag",0.224229369223147,0.0837237812253473,2.67820404121048,0.00740181130004647,"group"
"192","O_CrtvImag","~","O_CrtvImaglag",0.00515320574027846,0.0850522447623276,0.0605887093830237,0.951686765611569,"group"
"192","angry","~","angrylag",-0.16458779965569,0.100864880213138,-1.6317651823697,0.102728962670773,"group"
"192","sick","~","sicklag",0.884892291769101,0.0747923070701339,11.8313276650141,0,"group"
"192","angry","~","N_Depr",0.341321779680605,0.0724540724529268,4.71087087482018,2.4666048670241e-06,"ind"
"192","N_Depr","~","O_IntCur",-0.50757805062228,0.0883484570181007,-5.74518296927685,9.182164362187e-09,"ind"
"192","N_Anxty","~","sick",0.0917980379908254,0.111968300426132,0.81985738500502,0.412297412843045,"ind"
"192","C_Org","~","C_Prdctv",0.361320008598199,0.0765061390682972,4.72275836943814,2.32667222244132e-06,"ind"
"192","E_EnerLev","~","angry",-0.204919592535917,0.0926115318311157,-2.21267900966808,0.0269197835323316,"ind"
"192","N_Depr","~","N_EmoVol",0.248185453449048,0.0814514010695962,3.04703725399378,0.00231109064839741,"ind"
"192","E_Scblty","~","A_Rspctlag",-0.326889467625188,0.0874728037325993,-3.73704115652307,0.000186198455449205,"ind"
"192","O_IntCur","~","A_Rspct",0.368560402975671,0.0873442539895354,4.21962963951615,2.44703979070948e-05,"ind"
"192","O_CrtvImag","~","O_AesSenslag",0.289728659901132,0.0796422774261356,3.63787512442548,0.000274896643226441,"ind"
"192","sick","~","O_AesSenslag",-0.150508146557192,0.0170478576863337,-8.82856657571971,0,"ind"
"192","E_Assert","~","A_Rspctlag",-0.398278920759797,0.0791561855797197,-5.03155777205412,4.8651045503334e-07,"ind"
"192","angry","~","N_Deprlag",0.453532177722901,0.0829584243251872,5.46698158037704,4.57763600358874e-08,"ind"
"192","angry","~","A_Rspctlag",0.309323759980029,0.0793075295310213,3.90030759764161,9.60705494035263e-05,"ind"
"192","angry","~","N_Anxty",0.264172624486218,0.0740173564610239,3.56906321864286,0.000358259975245634,"ind"
"192","O_IntCur","~","A_Rspctlag",-0.343979128662851,0.0932909761101402,-3.68716400026457,0.000226767219893009,"ind"
"192","O_CrtvImag","~","N_EmoVollag",0.397298347678425,0.0730348478634614,5.43984631036918,5.33265542834727e-08,"ind"
"192","O_CrtvImag","~","A_Cmpn",0.20310303004146,0.0821687016451038,2.47178093331309,0.0134441872110815,"ind"
"192","C_Org","~","O_AesSenslag",-0.334654708896594,0.0829360338489511,-4.03509419688541,5.45803962228586e-05,"ind"
"192","O_AesSens","~","A_Rspctlag",-0.626057791510176,0.0903574702252379,-6.92867772802377,4.24793533682077e-12,"ind"
"192","O_AesSens","~","E_Assert",-0.384549312418131,0.0862283617388054,-4.45966158539543,8.20891651920341e-06,"ind"
"192","O_CrtvImag","~","angry",-0.480442207121227,0.08888169961385,-5.40541201629274,6.46595850195553e-08,"ind"
"192","A_Rspct","~","E_Assert",-0.411190561816575,0.104072584134263,-3.95099790436743,7.78260060028124e-05,"ind"
"192","N_Anxty","~","O_CrtvImaglag",-0.446058733778308,0.101556583645427,-4.39221877860395,1.1219970955656e-05,"ind"
"192","E_EnerLev","~","C_Prdctv",0.273377451997805,0.0835316301216254,3.27274173387681,0.00106509751165285,"ind"
"192","A_Trust","~","C_Rspnbllag",-0.487708565755585,0.110482636829689,-4.41434581713864,1.01315893219489e-05,"ind"
"192","O_AesSens","~","O_CrtvImaglag",0.26192958863441,0.0892777844147308,2.93387196323828,0.00334762270848676,"ind"
"192","C_Rspnbl","~","N_EmoVol",-0.235008776680199,0.0850401270511848,-2.76350453402721,0.00571842978707959,"ind"
"192","O_CrtvImag","~","N_Deprlag",0.411681197435588,0.101717125473728,4.04731450597196,5.18086091569891e-05,"ind"
"192","A_Trust","~","C_Prdctv",-0.334700029752948,0.0859304646325553,-3.89501012457164,9.81946280909085e-05,"ind"
"192","C_Rspnbl","~","C_Prdctv",0.229220659659407,0.0857934681714948,2.67177285805969,0.00754517022606227,"ind"
"192","C_Rspnbl","~","E_Scblty",0.21784572984029,0.087023022515495,2.50331146337167,0.0123037214181374,"ind"
"192","A_Trust","~","E_Scblty",-0.156671939155976,0.0761346558006105,-2.05782685307313,0.0396067573655421,"ind"
"192","C_Org","~","N_Anxtylag",-0.204814636537961,0.0869370613286384,-2.35589555717467,0.0184781122128095,"ind"
"192","E_Assert","~","N_Anxty",-0.147337362728188,0.0852752570743675,-1.72778561781053,0.0840266668241105,"ind"
"192","N_Anxty","~","E_EnerLev",-0.255790469802255,0.103156213916971,-2.47964189542802,0.013151439075304,"ind"
"192","E_EnerLev","~","sicklag",-0.285798891085921,0.0932877395384713,-3.06362757313955,0.0021867094818635,"ind"
"192","A_Trust","~","E_Scbltylag",0.264803214448354,0.0917801396979518,2.8851907974843,0.00391176509260549,"ind"
"192","C_Prdctv","~","A_Cmpnlag",0.215805231114743,0.103544589047319,2.08417680827456,0.0371440874880777,"ind"
"192","A_Trust","~","E_Assertlag",-0.57837071520543,0.110434127173731,-5.2372462209581,1.62990188234957e-07,"ind"
"192","A_Trust","~","N_Depr",-0.351763594294223,0.0979067015151554,-3.59284491102758,0.000327087279623273,"ind"
"192","angry","~","E_Scblty",-0.138722995922885,0.0738446366002981,-1.87857916714732,0.0603019779462945,"ind"
"192","C_Org","~","A_Trustlag",-0.231632563346636,0.0982225450501893,-2.35824232846215,0.0183617022137244,"ind"
"192","sick","~","E_Scblty",0.193934798979642,0.0205553882075987,9.43474270692441,0,"ind"
"192","E_Scblty","~","sicklag",-0.301571064351992,0.133605931943595,-2.25716822572898,0.0239975650431961,"ind"
"192","E_Scblty","~","sick",0.170530579006384,0.146281962763502,1.16576627620238,0.243708955601459,"ind"
"192","O_CrtvImag","~","N_Anxtylag",0.280587275277359,0.0875142593764349,3.20618922306635,0.00134505507756422,"ind"
"192","O_CrtvImag","~","A_Cmpnlag",0.217757959297274,0.0849501780574059,2.56336083427773,0.0103664249805431,"ind"
"192","O_CrtvImag","~","angrylag",-0.221244221597141,0.101366723745514,-2.18261194031075,0.0290643997247162,"ind"
"192","N_Anxty","~","C_Orglag",0.145056541780943,0.0996176500478158,1.45613294141467,0.145355872763809,"ind"
"192","N_Depr","~","N_Anxty",0.371823908535483,0.126141416587095,2.94767506656907,0.00320173405939195,"ind"
"192","E_EnerLev","~","E_Assertlag",0.196031163485563,0.0920526803053162,2.12955410788013,0.0332084432874915,"ind"
"192","O_AesSens","~","C_Prdctvlag",0.415054192768063,0.100486278093663,4.13045642292764,3.62043720012473e-05,"ind"
"192","O_AesSens","~","A_Cmpn",-0.335694162938694,0.106030545017666,-3.16601374521619,0.00154543490803083,"ind"
"192","A_Cmpn","~","O_AesSens",0.408812554924829,0.135269979724041,3.02219720708786,0.00250947002377488,"ind"
"192","A_Cmpn","~","E_Assertlag",-0.239581906503554,0.141980176060282,-1.68743209898425,0.0915202960178607,"ind"
"192","E_Assert","~","C_Orglag",-0.327712001518446,0.0972533625198886,-3.36967270876035,0.000752575130895217,"ind"
"192","N_EmoVol","~","sick",0.198092996223695,0.0941398508933854,2.10424166114346,0.0353573721060856,"ind"
"192","sick","~","N_Anxtylag",-0.425265228719506,0.0424169628547498,-10.025829293242,0,"ind"
"192","sick","~","E_Scbltylag",-0.480101150453731,0.04516313840558,-10.6303761740883,0,"ind"
"192","E_Scblty","~","O_IntCurlag",-0.197456987179735,0.100747616524478,-1.95991720689254,0.0500054680964077,"ind"
"192","sick","~","A_Rspctlag",0.324967290522636,0.0337393260327736,9.63170663832972,0,"ind"
"192","sick","~","A_Cmpnlag",-0.28765989648705,0.0286076347856707,-10.0553540564331,0,"ind"
"192","sick","~","A_Cmpn",-0.158061649397865,0.0179826018573873,-8.78969854592719,0,"ind"
"192","sick","~","E_Assertlag",-0.334203410742356,0.0337241255863588,-9.90992071496551,0,"ind"
"192","sick","~","O_CrtvImaglag",0.272990842834404,0.0282149242721183,9.67540583138019,0,"ind"
"192","sick","~","E_EnerLev",0.228958305624629,0.0244834657917238,9.35154800273512,0,"ind"
"192","sick","~","N_Anxty",0.450906680410352,0.0431627739003661,10.4466566827052,0,"ind"
"192","sick","~","N_EmoVollag",-0.279760507872992,0.0297586321706806,-9.40098678825107,0,"ind"
"192","sick","~","N_Deprlag",0.22018962075778,0.0249109409159808,8.83907281946643,0,"ind"
"192","sick","~","O_IntCurlag",0.184108723276575,0.0196652175426157,9.36215034883801,0,"ind"
"192","sick","~","C_Org",-0.0376458456830207,0.00951717672077535,-3.95556863001633,7.63528245109057e-05,"ind"
"192","sick","~","E_Assert",0.151097019423867,0.0187402365448625,8.06270609563298,6.66133814775094e-16,"ind"
"192","sick","~","O_CrtvImag",0.0322219844396354,0.0119326865148853,2.70031265796184,0.00692743397942053,"ind"
"192","E_Assert","~","A_Cmpnlag",0.204885777341912,0.0904957507978281,2.26403754359292,0.0235718057632357,"ind"
"192","E_EnerLev","~","N_EmoVollag",0.154025436660464,0.0897640209416259,1.71589279362416,0.0861816659317958,"ind"
"192","O_CrtvImag","~","E_EnerLev",-0.173341616315165,0.0806416392875131,-2.14952991837314,0.0315924170731516,"ind"
"192","O_IntCur","~","N_Anxty",-0.361886890456249,0.101509545797361,-3.56505279984868,0.000363782946773306,"ind"
"192","N_Anxty","~","N_Depr",-0.387099917338739,0.170772284770029,-2.26676077947911,0.0234048432426079,"ind"
"192","O_IntCur","~","A_Cmpn",-0.294589322463071,0.0950619742766631,-3.09891862339945,0.00194228360409832,"ind"
"192","A_Cmpn","~","N_Depr",-0.192751683977321,0.117733339108482,-1.63718862844546,0.10159106235088,"ind"
"192","O_IntCur","~","C_Orglag",0.23647711521602,0.0947058205327538,2.49696495828612,0.0125261334103721,"ind"
"192","C_Prdctv","~","O_IntCur",-0.216271926872272,0.0899614169914313,-2.40405202702478,0.0162144654703806,"ind"
"192","C_Prdctv","~","O_CrtvImag",0.207678781671712,0.0958421506822102,2.16688357046917,0.0302437330108796,"ind"
"192","A_Trust","~","A_Rspct",0.266717269606628,0.0873932273444946,3.05192150136827,0.00227381556331196,"ind"
"192","N_EmoVol","~","A_Trust",-0.213898680368311,0.0971994372551108,-2.20061644808612,0.0277631881840332,"ind"
"192","A_Trust","~","A_Cmpn",-0.489727925198198,0.149736279189862,-3.27060300848824,0.00107318449489857,"ind"
"192","A_Rspct","~","N_EmoVol",0.240067131476522,0.0888887136818108,2.70076055252498,0.00691811253519603,"ind"
"192","A_Trust","~","C_Orglag",0.126321942126699,0.0919967288607727,1.37311341056348,0.169717092635246,"ind"
"192","angry","~","E_Assert",0.149368356061318,0.0740161670780449,2.01805040652563,0.0435860119120115,"ind"
"192","angry","~","N_Anxtylag",0.148560188671268,0.077663462833537,1.9128710367923,0.0557645642415392,"ind"
"192","A_Trust","~","N_Deprlag",0.301347042939161,0.0948711888398517,3.17638101329006,0.00149124950165325,"ind"
"192","A_Trust","~","O_IntCurlag",0.214195435310292,0.0889247091545422,2.40872798288315,0.0160082244542039,"ind"
"192","A_Trust","~","O_CrtvImag",-0.189470222294106,0.0942275939986366,-2.01077215552004,0.0443495285055384,"ind"
"192","A_Rspct","~","O_AesSenslag",0.293997717675274,0.102784457796823,2.86033242746125,0.004231971409975,"ind"
"192","A_Cmpn","~","A_Trust",0.463148602178284,0.211957307827769,2.1851032499178,0.028881277024335,"ind"
"192","A_Rspct","~","C_Orglag",-0.270452825846442,0.119288953355972,-2.26720763522319,0.0233775446320399,"ind"
"192","A_Trust","~","C_Prdctvlag",0.213480583200963,0.107519469065793,1.98550629998304,0.0470881698962966,"ind"
"192","C_Org","~","E_Assert",0.133882917217583,0.088020048662255,1.52105025221367,0.128247227138313,"ind"
"192","sick","~","A_Trustlag",-0.0537967381110146,0.0122282689459334,-4.39937478876804,1.08563193779165e-05,"ind"
"192","sick","~","angry",-0.115445756102927,0.0178784543772708,-6.45725596110228,1.06618491813038e-10,"ind"
"192","sick","~","C_Orglag",0.0455065172129563,0.00956723308938727,4.75649718030135,1.96980989186635e-06,"ind"
"192","sick","~","E_EnerLevlag",-0.0761199366028157,0.0133298893241391,-5.710470263618,1.12664422236008e-08,"ind"
"195","E_Scblty","~","E_Scbltylag",-0.250102226232511,0.0927059678636236,-2.69780071333085,0.00697992117725565,"group"
"195","E_Assert","~","E_Assertlag",0.1204114702116,0.0965827359044549,1.2467183610404,0.212500783970143,"group"
"195","E_EnerLev","~","E_EnerLevlag",-0.334027112826362,0.131979616688696,-2.5308992494973,0.0113770522865326,"group"
"195","A_Cmpn","~","A_Cmpnlag",0.472405689686133,0.145929454955972,3.23721958550905,0.00120700497166948,"group"
"195","A_Rspct","~","A_Rspctlag",-0.0110027477400929,0.103218225867569,-0.106596946882323,0.91510874081996,"group"
"195","A_Trust","~","A_Trustlag",-0.0495360888366748,0.0911179539192306,-0.543647949783694,0.586683756755524,"group"
"195","C_Org","~","C_Orglag",4.90372721725529e-05,0.111886742213794,0.000438275985181982,0.999650306369248,"group"
"195","C_Prdctv","~","C_Prdctvlag",-0.70604681945878,0.231697981123856,-3.04727221201534,0.00230928478367165,"group"
"195","C_Rspnbl","~","C_Rspnbllag",-0.00055275084616604,0.204339097781524,-0.002705066490785,0.997841671843277,"group"
"195","N_Anxty","~","N_Anxtylag",-0.200440287095783,0.218128447738244,-0.918909427789596,0.358142948268986,"group"
"195","N_Depr","~","N_Deprlag",0.24465841090468,0.121665695195086,2.01090710501741,0.0443352697483828,"group"
"195","N_EmoVol","~","N_EmoVollag",-0.0776860668373368,0.087776904655465,-0.885039944644483,0.376135087884326,"group"
"195","O_IntCur","~","O_IntCurlag",0.0186388312142876,0.102809375749933,0.181295052891124,0.85613598890999,"group"
"195","O_AesSens","~","O_AesSenslag",-0.113047043159005,0.0997959107437782,-1.13278231859869,0.257305678407705,"group"
"195","O_CrtvImag","~","O_CrtvImaglag",0.20600422088984,0.103065419197746,1.99877148410555,0.0456330844893946,"group"
"195","angry","~","angrylag",0.473921883755683,0.128892880527297,3.67686626147918,0.000236116749503745,"group"
"195","sick","~","sicklag",-0.338040747673891,0.217753115882869,-1.55240372246028,0.120565653330385,"group"
"195","O_CrtvImag","~","N_EmoVol",-0.180490638878028,0.115253510439539,-1.56603159582468,0.117341220477946,"ind"
"195","E_EnerLev","~","A_Cmpn",0.188302028606694,0.200100408658577,0.941037701367146,0.34668553906661,"ind"
"195","E_Assert","~","E_Scblty",0.391555330936629,0.0771491622162142,5.07530243606893,3.86880147917879e-07,"ind"
"195","O_CrtvImag","~","C_Org",0.220019955431582,0.0767841781789432,2.86543348707636,0.0041643874551216,"ind"
"195","E_EnerLev","~","C_Org",0.726095014781857,0.179029788756197,4.05572178700749,4.99797217665687e-05,"ind"
"195","angry","~","A_Cmpnlag",0.389005853664949,0.0925334572129166,4.20394812191939,2.62299080455719e-05,"ind"
"195","C_Prdctv","~","C_Org",0.229563119463268,0.23531658626508,0.975550100852938,0.329287462514243,"ind"
"195","A_Cmpn","~","N_Anxty",-0.483618546151498,0.14759340355615,-3.27669485559029,0.00105029812293811,"ind"
"195","C_Prdctv","~","E_Assert",0.346567766007125,0.288336845602271,1.2019544893169,0.229381161245935,"ind"
"195","O_IntCur","~","E_Assert",0.311105207429848,0.0916548944177306,3.39431090293925,0.00068801536013674,"ind"
"195","O_CrtvImag","~","E_EnerLevlag",-0.211725952646994,0.0748804796301685,-2.82751864962269,0.00469102829326751,"ind"
"195","N_EmoVol","~","O_AesSens",-0.268265810515474,0.0866767806426414,-3.09501354949376,0.00196803906359433,"ind"
"195","E_Scblty","~","A_Rspct",-0.142872415230102,0.0831585965685843,-1.71807150583968,0.0857835734136974,"ind"
"195","A_Cmpn","~","C_Prdctv",-1.23265409126972,0.273895524028596,-4.50045357857336,6.78086127270383e-06,"ind"
"195","E_Assert","~","A_Cmpn",0.272526124636411,0.151754781269717,1.79583221270666,0.0725212059473013,"ind"
"195","O_AesSens","~","E_EnerLevlag",-0.342596071371542,0.0856498170102341,-3.99996267745214,6.3352474181988e-05,"ind"
"195","A_Trust","~","E_EnerLevlag",-0.363929948218795,0.0989048515675653,-3.67959652586084,0.00023360325712285,"ind"
"195","N_EmoVol","~","E_EnerLev",0.0731077258420676,0.0898107258958201,0.814019986063492,0.41563350156033,"ind"
"195","C_Org","~","A_Trust",-0.166345820787154,0.0856238711012969,-1.94275052794984,0.0520463079686697,"ind"
"195","O_AesSens","~","E_Scblty",-0.223797965875714,0.0753183533522708,-2.97136031146341,0.00296483714830176,"ind"
"195","O_AesSens","~","N_Depr",-0.124734690775739,0.0813947991592453,-1.53246512141029,0.125407698183906,"ind"
"195","E_Scblty","~","N_Anxtylag",0.171266882455915,0.0830644101879445,2.06185636024382,0.0392214133522322,"ind"
"195","E_Scblty","~","N_EmoVollag",-0.134373930320943,0.0826965390023028,-1.62490391910115,0.104183033013826,"ind"
"195","A_Cmpn","~","A_Rspct",0.398906852914554,0.120193709347617,3.31886631238627,0.000903836893079379,"ind"
"195","C_Prdctv","~","E_EnerLev",-0.332917664122638,0.374179609448095,-0.889726900441429,0.373612546015115,"ind"
"195","A_Cmpn","~","C_Rspnbl",0.327395524330956,0.11857202239467,2.76115324440712,0.00575976434732062,"ind"
"195","O_IntCur","~","E_EnerLevlag",0.221211252688724,0.0941048688718206,2.35068870867919,0.0187387031529209,"ind"
"195","A_Cmpn","~","N_EmoVollag",-0.689625962841065,0.159320282434298,-4.32855096855268,1.500935998755e-05,"ind"
"195","E_Assert","~","C_Rspnbl",-0.253849284365045,0.118654664360729,-2.13939574758984,0.032403631051465,"ind"
"195","N_Anxty","~","E_Assert",0.410036177142373,0.265599553837449,1.54381350125807,0.122633519606705,"ind"
"195","sick","~","N_EmoVollag",-0.57972637749092,0.062242465970051,-9.31400079440722,0,"ind"
"195","sick","~","angrylag",1.29526072487129,0.13776510544508,9.40195066585739,0,"ind"
"195","sick","~","E_EnerLev",-1.26306845045418,0.132117402528149,-9.5601974174831,0,"ind"
"195","N_EmoVol","~","A_Cmpnlag",-0.322118574740276,0.101464950385382,-3.17467828562289,0.00150002709463082,"ind"
"195","C_Prdctv","~","A_Cmpn",1.57891266384108,0.624392119106416,2.52871971878938,0.0114479406691452,"ind"
"195","C_Prdctv","~","O_IntCur",0.425316257645985,0.203041164421524,2.09472920852151,0.0361950712102654,"ind"
"195","angry","~","C_Prdctv",-0.326720945088143,0.0846064240890268,-3.86165647119599,0.000112620848219169,"ind"
"195","sick","~","E_Scbltylag",0.34657472630067,0.0402813317230334,8.60385472564935,0,"ind"
"195","sick","~","C_Orglag",-0.273319248251458,0.0317312561238541,-8.61356534971805,0,"ind"
"195","E_Scblty","~","sick",0.149758453167482,0.104712667397715,1.43018468432931,0.152664019989239,"ind"
"195","A_Cmpn","~","N_Depr",-0.140334176439188,0.103436310541155,-1.3567206303569,0.174869994784988,"ind"
"195","O_CrtvImag","~","C_Prdctv",0.35094389778107,0.0990690486954041,3.54241715654377,0.0003964779358685,"ind"
"195","O_CrtvImag","~","A_Trustlag",0.235089457928114,0.0872740942463628,2.69369118016268,0.00706656057654675,"ind"
"195","O_AesSens","~","N_Anxtylag",0.314250266480762,0.0896141308755173,3.50670439372208,0.000453692851275944,"ind"
"195","O_AesSens","~","A_Cmpn",0.109142484390424,0.0822559395602716,1.32686447901373,0.184553516387067,"ind"
"195","sick","~","N_Deprlag",-0.366477148030757,0.0416024711073258,-8.80902355740651,0,"ind"
"195","N_Anxty","~","A_Trust",0.749943328268149,0.40100617597224,1.87015406047029,0.0614624270831707,"ind"
"195","N_Anxty","~","N_EmoVol",0.516861027827669,0.294442416463876,1.75538916585097,0.0791927639663852,"ind"
"195","E_Scblty","~","O_IntCurlag",0.222060290509183,0.0957800204138525,2.31844062623593,0.0204253862706272,"ind"
"195","angry","~","O_IntCurlag",0.179901078276559,0.0990784038259959,1.81574461567332,0.0694095566638613,"ind"
"195","A_Rspct","~","C_Org",-0.127812780226073,0.090568368139438,-1.41122980188065,0.158176865435779,"ind"
"195","C_Org","~","C_Prdctv",0.2543712917266,0.103437470278356,2.45917935775183,0.0139255028196423,"ind"
"195","A_Trust","~","N_EmoVollag",0.225428749724136,0.104233106016803,2.16273656555715,0.0305614470144737,"ind"
"195","A_Rspct","~","N_Deprlag",-0.166786621165338,0.0908654164897089,-1.83553465783352,0.0664265087578173,"ind"
"195","A_Rspct","~","O_IntCur",-0.133803329266327,0.0863476453954879,-1.54958862692183,0.121240284430807,"ind"
"195","N_EmoVol","~","angry",0.275849589968537,0.100966944759977,2.73207821257045,0.00629361985412458,"ind"
"195","C_Prdctv","~","O_CrtvImag",-0.489960512350929,0.249360802988006,-1.9648657947837,0.0494297725846911,"ind"
"195","O_CrtvImag","~","E_Assertlag",-0.333102393259433,0.106640139988999,-3.12361174032402,0.00178646018194706,"ind"
"195","E_EnerLev","~","A_Trustlag",-0.131285661650064,0.128830597840426,-1.01905652733739,0.308176131078855,"ind"
"195","E_EnerLev","~","A_Rspct",0.320310991691612,0.1477051295922,2.16858407406676,0.0301142753543588,"ind"
"195","E_EnerLev","~","sick",1.15130734818247,0.204203824615291,5.63803028837226,1.7200626034608e-08,"ind"
"195","sick","~","C_Rspnbllag",-0.21595239736221,0.0260866947640393,-8.27825829663566,2.22044604925031e-16,"ind"
"195","E_EnerLev","~","O_IntCurlag",0.40625867288053,0.150798872641255,2.69404316998447,0.00705910210310345,"ind"
"195","sick","~","A_Trustlag",-0.468943108834883,0.0510376381421139,-9.18818201440112,0,"ind"
"195","angry","~","E_EnerLev",-0.138184515517474,0.136281254651758,-1.01396568347261,0.310599127282859,"ind"
"195","sick","~","A_Rspctlag",0.0916061575652917,0.0163307477072352,5.60942825200261,2.02996133236155e-08,"ind"
"195","angry","~","E_Scbltylag",0.0236615093702717,0.0928187706397302,0.254921598370573,0.798783654159188,"ind"
"195","N_Anxty","~","N_Depr",0.571938231734636,0.343094012646197,1.66700149420685,0.0955141077592603,"ind"
"195","angry","~","N_Anxtylag",-0.146786128813671,0.0924437612983495,-1.58784245418075,0.112321968770033,"ind"
"195","angry","~","A_Trust",0.121849695339477,0.0797832865660097,1.52725840942467,0.126696767130047,"ind"
"195","angry","~","N_EmoVollag",-0.051916320225436,0.0995729644276545,-0.521389721837158,0.602095309998643,"ind"
"195","E_EnerLev","~","O_CrtvImaglag",0.752534293466423,0.235696168942108,3.19281512654226,0.00140893118731711,"ind"
"195","A_Cmpn","~","A_Trustlag",-0.294042973166467,0.118482008718498,-2.48175209339237,0.0130738196393931,"ind"
"195","sick","~","O_IntCurlag",0.101943372960982,0.0200162326813148,5.09303496737157,3.52376676948651e-07,"ind"
"195","N_Depr","~","O_IntCur",0.146656132176632,0.0890213096603426,1.64742725911574,0.0994702562422196,"ind"
"195","E_Assert","~","A_Rspctlag",0.23442638495433,0.097975567036855,2.39270250782164,0.0167247957154426,"ind"
"195","E_Assert","~","E_EnerLevlag",-0.24157105191441,0.0910661148169811,-2.65269966111878,0.00798508864266467,"ind"
"195","E_Assert","~","E_EnerLev",-0.108078560270327,0.0980042841927278,-1.1027942417067,0.270116529317638,"ind"
"195","N_Anxty","~","O_CrtvImaglag",-0.534906455961851,0.235813388118141,-2.26834642524142,0.0233081003917908,"ind"
"195","A_Cmpn","~","N_EmoVol",0.270940477884163,0.110966336168185,2.44164570301316,0.0146204872253981,"ind"
"195","N_EmoVol","~","N_Anxtylag",0.217339064216763,0.105831428933747,2.05363441093498,0.0400110890274969,"ind"
"195","N_Depr","~","A_Trust",-0.0391737472550054,0.108964905617083,-0.359507926273686,0.719215149314351,"ind"
"195","N_EmoVol","~","O_CrtvImag",-0.189726113555056,0.130963378817561,-1.44869592757953,0.147422518264071,"ind"
"195","N_EmoVol","~","O_AesSenslag",0.108343710877664,0.103198227632681,1.0498601900732,0.293782397080474,"ind"
"195","C_Org","~","sick",0.173294518762829,0.141159745055277,1.22764828382885,0.219579028075925,"ind"
"195","C_Rspnbl","~","N_Anxty",1.7091721881441,0.639688305284492,2.67188281233932,0.00754269843923816,"ind"
"195","N_Depr","~","C_Org",-0.128819838433525,0.0883662684139645,-1.45779425504367,0.144897262282872,"ind"
"195","N_Anxty","~","N_EmoVollag",-0.195727161437756,0.209605588315196,-0.933787896644388,0.350413314054378,"ind"
"195","angry","~","C_Rspnbllag",-0.00869784804196027,0.0969364477509756,-0.0897273238679487,0.928503902209053,"ind"
"195","A_Cmpn","~","E_Scbltylag",0.312171649368402,0.144138967784545,2.16576859239777,0.0303288745050563,"ind"
"195","E_EnerLev","~","O_CrtvImag",-0.300666793845995,0.146786357874582,-2.04832927391586,0.0405277464492124,"ind"
"195","A_Rspct","~","N_EmoVollag",0.141076812717599,0.10738607176044,1.31373473677589,0.188935486912336,"ind"
"195","E_Scblty","~","A_Rspctlag",-0.174151580448794,0.102895789670274,-1.69250443586523,0.0905498350548317,"ind"
"195","A_Cmpn","~","C_Prdctvlag",-0.291071080525427,0.171177911235091,-1.7004009362264,0.089055535850147,"ind"
"195","O_IntCur","~","E_Scbltylag",0.168410788479979,0.104109928361955,1.61762466970943,0.105743509224546,"ind"
"195","A_Trust","~","N_EmoVol",-0.00258538253658268,0.0994306827743825,-0.02600185842482,0.979255856144655,"ind"
"195","N_EmoVol","~","C_Rspnbl",-0.243074231126876,0.126670451392286,-1.91894975075205,0.054990693488786,"ind"
"195","N_Anxty","~","C_Rspnbl",-1.34901205863937,0.490364702973944,-2.75103825878562,0.00594067046293523,"ind"
"195","C_Rspnbl","~","A_Trustlag",-0.459209785036999,0.242371601822868,-1.89465177266354,0.0581385509627663,"ind"
"195","E_EnerLev","~","C_Rspnbl",0.128665425950103,0.135376131805621,0.950429180048124,0.341894222918163,"ind"
"195","A_Cmpn","~","E_Assert",0.29899096494155,0.133079349975595,2.24671194288506,0.0246584424974221,"ind"
"195","N_Depr","~","C_Rspnbl",-0.286744774449332,0.15901687102897,-1.80323491836971,0.0713513287368763,"ind"
"195","N_Anxty","~","A_Rspctlag",-0.552375076752136,0.276228168437788,-1.99970582245866,0.0455320391021026,"ind"
